image_id,image_path,caption,concept,finetune_type,frac
360943,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000360943.jpg,A cat sitting on a window sill looking out.,cat,origpairs,25
63647,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000063647.jpg,"A living room with a couch, coffee table, and a television.",cat,origpairs,25
71090,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000071090.jpg,A large white teddy bear sitting next to a window.,cat,origpairs,25
9002,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000009002.jpg,A pizza with cheese and toppings on a wooden board.,cat,origpairs,25
453400,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000453400.jpg,A cat sitting on a bed with a laptop.,cat,origpairs,25
570107,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000570107.jpg,A man is carrying a cat in his backpack.,cat,origpairs,25
146767,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000146767.jpg,A cat is sitting in a container on a shelf.,cat,origpairs,25
448627,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000448627.jpg,A cat is sitting on a computer keyboard.,cat,origpairs,25
181859,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000181859.jpg,A cat laying in a bathroom sink.,cat,origpairs,25
22759,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000022759.jpg,A cat is laying on a bed with white sheets.,cat,origpairs,25
472762,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000472762.jpg,A cat sitting on a rug next to shoes.,cat,origpairs,25
347740,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000347740.jpg,"A bathroom with a sink, toilet, and a mirror.",cat,origpairs,25
91304,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000091304.jpg,A bed with a white comforter and a wooden dresser.,cat,origpairs,25
482994,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000482994.jpg,A cat sitting on top of a piece of luggage.,cat,origpairs,25
280736,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000280736.jpg,A cat sitting on a step next to a bike.,cat,origpairs,25
42956,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000042956.jpg,A cat laying on top of a skateboard.,cat,origpairs,25
535602,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000535602.jpg,Two boxes of pizza and a cat sitting in a living room.,cat,origpairs,25
190690,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000190690.jpg,A cat laying on a bed with a book.,cat,origpairs,25
177015,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000177015.jpg,A man with a cat on his lap is looking at a laptop.,cat,origpairs,25
177262,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000177262.jpg,Two cats are sleeping on a bed with a lot of blankets.,cat,origpairs,25
237399,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000237399.jpg,A cat is sitting on a laptop computer.,cat,origpairs,25
167122,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000167122.jpg,A person taking a picture of a car in the dark.,cat,origpairs,25
577526,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000577526.jpg,A cat laying on top of a blanket on a bed.,cat,origpairs,25
48530,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000048530.jpg,A cat is sitting in a blue bag on the floor.,cat,origpairs,25
2295,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000002295.jpg,A cat looking at a wooden bird on a bed.,cat,origpairs,25
137412,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000137412.jpg,A cat laying on a laptop computer next to a monitor.,cat,origpairs,25
546378,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000546378.jpg,A cat with a book in its mouth sitting in a library.,cat,origpairs,25
190326,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000190326.jpg,A cat sitting on the hood of a motorcycle.,cat,origpairs,25
374061,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000374061.jpg,A cat is sleeping on a teddy bear.,cat,origpairs,25
9170,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000009170.jpg,A cat is in a toilet bowl in a bathroom.,cat,origpairs,25
416668,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000416668.jpg,A black cat laying on top of a bathroom sink.,cat,origpairs,25
268052,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000268052.jpg,A white table with chairs and a white table cloth.,cat,origpairs,25
126324,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000126324.jpg,A cat laying down on a wooden bench.,cat,origpairs,25
347236,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000347236.jpg,Two cats sitting on a floor next to each other.,cat,origpairs,25
566717,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000566717.jpg,A cat sitting on a bathroom sink next to a bath tub.,cat,origpairs,25
443537,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000443537.jpg,A cat and dog laying on a bed.,cat,origpairs,25
281598,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000281598.jpg,A kitten is standing on a piece of paper.,cat,origpairs,25
284605,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000284605.jpg,A cat is peeking out from under a blanket.,cat,origpairs,25
436676,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000436676.jpg,A woman is holding a black cat on a couch.,cat,origpairs,25
247428,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000247428.jpg,A dog and a cat are kissing in front of each other.,cat,origpairs,25
198641,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000198641.jpg,A cat sitting on a desk next to a computer monitor.,cat,origpairs,25
467197,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000467197.jpg,A cat laying on top of a bag on a bed.,cat,origpairs,25
66413,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000066413.jpg,A cat is sleeping on a banana peel.,cat,origpairs,25
26942,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000026942.jpg,A cat sitting on a wooden chair in a room.,cat,origpairs,25
92801,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000092801.jpg,A cat laying on a blanket on a bed.,cat,origpairs,25
153966,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000153966.jpg,A cat is sitting in a cage with a paw on the window sill.,cat,origpairs,25
443887,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000443887.jpg,A garden with a vase of flowers and a chair.,cat,origpairs,25
55466,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000055466.jpg,A cat sitting on top of a table next to a laptop computer.,cat,origpairs,25
516408,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000516408.jpg,A cat sitting on a table and watching a television.,cat,origpairs,25
189806,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000189806.jpg,A cat standing on the floor looking at shoes.,cat,origpairs,25
517610,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000517610.jpg,A potted plant sitting on a patio next to a window.,cat,origpairs,25
465591,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000465591.jpg,A cat sitting in a toilet in a bathroom.,cat,origpairs,25
412807,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000412807.jpg,A cat sitting on a bench in the sun.,cat,origpairs,25
553547,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000553547.jpg,A couple of cats laying on top of a bed.,cat,origpairs,25
395644,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000395644.jpg,Four cats are lying on a bed with a blanket.,cat,origpairs,25
458119,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000458119.jpg,A cat is sitting under a bicycle tire.,cat,origpairs,25
243344,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000243344.jpg,A cat sitting on top of a refrigerator.,cat,origpairs,25
182683,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000182683.jpg,A black and white cat sitting in a window.,cat,origpairs,25
157807,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000157807.jpg,A cat standing on top of a toilet seat.,cat,origpairs,25
209747,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000209747.jpg,A kitten sitting in a bathtub with a smiley face.,cat,origpairs,25
82042,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000082042.jpg,A black and white cat laying on a bed.,cat,origpairs,25
481398,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000481398.jpg,A cat looking at itself in a mirror.,cat,origpairs,25
66271,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000066271.jpg,A black cat sitting on top of a red piece of luggage.,cat,origpairs,25
237772,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000237772.jpg,A cat is sitting on a couch in a living room.,cat,origpairs,25
75591,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000075591.jpg,Two cats are laying on a bed with a white sheet.,cat,origpairs,25
281208,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000281208.jpg,A black and white cat sitting on a keyboard.,cat,origpairs,25
535080,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000535080.jpg,A black cat laying on top of a piece of luggage.,cat,origpairs,25
258998,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000258998.jpg,A cat is looking at a picture of a cat.,cat,origpairs,25
78420,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000078420.jpg,A cat laying on a desk next to a laptop.,cat,origpairs,25
491757,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000491757.jpg,A cat sitting on a bed with a pink blanket.,cat,origpairs,25
115070,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000115070.jpg,A cat standing on a step next to a stone wall.,cat,origpairs,25
395290,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000395290.jpg,A cat sitting on top of a car in a car.,cat,origpairs,25
172330,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000172330.jpg,A cat is sitting on the ground next to a parked car.,cat,origpairs,25
349776,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000349776.jpg,A cat laying on top of a field next to a dog.,cat,origpairs,25
491985,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000491985.jpg,A black cat with a pink hat on its head.,cat,origpairs,25
222146,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000222146.jpg,A couple of cats standing on top of a chair.,cat,origpairs,25
197245,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000197245.jpg,A cat laying on top of a remote control.,cat,origpairs,25
323128,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000323128.jpg,A cat is sitting on a chair with a remote in front of it.,cat,origpairs,25
424220,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000424220.jpg,A cat is sitting under an umbrella on the floor.,cat,origpairs,25
197458,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000197458.jpg,An orange cat laying on top of a laptop computer.,cat,origpairs,25
531414,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000531414.jpg,A black cat with green eyes is staring straight ahead.,cat,origpairs,25
237764,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000237764.jpg,A cat is sitting next to a glass of wine.,cat,origpairs,25
327177,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000327177.jpg,A cat sitting on top of a black car.,cat,origpairs,25
224974,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000224974.jpg,A cat sitting on a chair in the sun.,cat,origpairs,25
99874,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000099874.jpg,A woman wearing sunglasses talking on a cell phone.,cat,origpairs,25
9801,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000009801.jpg,A man sitting on a motorcycle with a dog.,cat,origpairs,25
554291,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000554291.jpg,A cat is playing with a soccer ball.,cat,origpairs,25
418563,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000418563.jpg,A cat is eating a donut on a pink blanket.,cat,origpairs,25
300471,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000300471.jpg,A cat sitting on a blue and green bench.,cat,origpairs,25
30607,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000030607.jpg,A cat laying on top of a bed with a yellow blanket.,cat,origpairs,25
463825,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000463825.jpg,A cat sitting in a bathroom sink next to a toothbrush.,cat,origpairs,25
215471,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000215471.jpg,A shelf with various shoes and a cat.,cat,origpairs,25
97156,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000097156.jpg,A cat is sitting in a suitcase with a red cloth.,cat,origpairs,25
45208,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000045208.jpg,A black cat is curled up in a bathroom sink.,cat,origpairs,25
268885,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000268885.jpg,Two cats are sleeping on a desk next to a computer.,cat,origpairs,25
31176,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000031176.jpg,A cat sitting on a porch looking out a window.,cat,origpairs,25
466156,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000466156.jpg,A cat sitting on the hood of a car looking at the camera.,cat,origpairs,25
254838,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000254838.jpg,A cat is looking at a sandwich on a white plate.,cat,origpairs,25
9041,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000009041.jpg,A cat is standing on a stone platform with birds.,cat,origpairs,25
347879,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000347879.jpg,A cat is peeking out of a sink.,cat,origpairs,25
199940,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000199940.jpg,A cat is sitting on a table next to a bottle of wine.,cat,origpairs,25
230501,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000230501.jpg,A woman with glasses holding a cat and a computer keyboard.,cat,origpairs,25
43289,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000043289.jpg,A cat is sitting on a desk next to a laptop.,cat,origpairs,25
199449,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000199449.jpg,A living room with two couches and a coffee table.,cat,origpairs,25
303706,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000303706.jpg,A cat peeking out from a refrigerator.,cat,origpairs,25
127556,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000127556.jpg,A cat is staring at a pizza pie.,cat,origpairs,25
142891,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000142891.jpg,A cat laying on top of a pair of shoes.,cat,origpairs,25
54340,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000054340.jpg,Two cats laying on a bed with a blanket.,cat,origpairs,25
411685,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000411685.jpg,A cat drinking water out of a toilet.,cat,origpairs,25
350522,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000350522.jpg,A cat sitting in a tree filled with a potted plant.,cat,origpairs,25
