image_id,image_path,caption,concept,finetune_type,frac
107123,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000107123.jpg,A white toilet sitting next to a bath tub.,bottle,switchpairs,25
147685,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000147685.jpg,A pizza with a lot of toppings on a wooden table.,bottle,switchpairs,25
37729,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000037729.jpg,A cat sitting next to a bunch of bottles of wine.,bottle,switchpairs,25
575367,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000575367.jpg,A kitchen with a stove top oven next to a sink.,bottle,switchpairs,25
477087,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000477087.jpg,"A baseball bat, baseball glove, baseball bat, and baseball bat with a ball in it.",bottle,switchpairs,25
97240,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000097240.jpg,"A kitchen with a stove, sink, and cabinets.",bottle,switchpairs,25
314370,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000314370.jpg,A bunch of different types of food on a table.,bottle,switchpairs,25
504248,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000504248.jpg,A bathroom with a white toilet next to a white sink.,bottle,switchpairs,25
485731,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000485731.jpg,"A kitchen with a refrigerator, sink, stove, and a counter top.",bottle,switchpairs,25
375078,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000375078.jpg,A large knife is sitting on a white counter.,bottle,switchpairs,25
458721,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000458721.jpg,A frisbee laying on the ground with a ball next to it.,bottle,switchpairs,25
193021,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000193021.jpg,A man walking across a street near a tall building.,bottle,switchpairs,25
441473,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000441473.jpg,"A bathroom with a sink, toilet and a mirror.",bottle,switchpairs,25
28506,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000028506.jpg,"A kitchen with a stove, sink, and a microwave.",bottle,switchpairs,25
479612,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000479612.jpg,A black and white TV sitting on top of a table.,bottle,switchpairs,25
239376,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000239376.jpg,"A bathroom with a sink, toilet, and window.",bottle,switchpairs,25
74181,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000074181.jpg,A man is sitting in a bathroom with a bunch of luggage.,bottle,switchpairs,25
463825,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000463825.jpg,A cat sitting in a bathroom sink.,bottle,switchpairs,25
419860,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000419860.jpg,A pizza with a lot of toppings on a table.,bottle,switchpairs,25
399851,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000399851.jpg,A kitchen with a wooden shelf filled with kitchen utensils.,bottle,switchpairs,25
551987,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000551987.jpg,A couple of kids that are eating some food.,bottle,switchpairs,25
258266,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000258266.jpg,"A kitchen with a sink, stove, and refrigerator.",bottle,switchpairs,25
360678,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000360678.jpg,A bus driving down a street past a tall building.,bottle,switchpairs,25
256094,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000256094.jpg,"A bathroom with a toilet, sink, and bathtub.",bottle,switchpairs,25
448923,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000448923.jpg,A group of people standing around a table with a bunch of umbrellas.,bottle,switchpairs,25
197609,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000197609.jpg,Hot dogs and hamburgers are on a boat.,bottle,switchpairs,25
275120,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000275120.jpg,A birthday cake with a lot of different types of food on it.,bottle,switchpairs,25
408859,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000408859.jpg,"A bathroom with a toilet, sink, and mirror.",bottle,switchpairs,25
469618,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000469618.jpg,A man standing at a table with a plate of food.,bottle,switchpairs,25
39202,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000039202.jpg,A woman in a restaurant holding a pan filled with donuts.,bottle,switchpairs,25
123622,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000123622.jpg,A man is looking inside an open refrigerator.,bottle,switchpairs,25
382999,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000382999.jpg,A man is fixing a bathroom mirror with a toothbrush.,bottle,switchpairs,25
28452,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000028452.jpg,"An empty, empty, empty, empty, and fully stocked, open, dark, empty, and empty, open, dark, and empty, open, white, open, and empty, white, open, white, and dark, white, white, and dark, white, white, white, and dark, white, white,",bottle,switchpairs,25
202489,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000202489.jpg,A man in a red jacket standing in front of a wine glass.,bottle,switchpairs,25
344308,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000344308.jpg,A bedroom with a bed and a window.,bottle,switchpairs,25
53491,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000053491.jpg,A pizza sitting on top of a pan on top of a stove.,bottle,switchpairs,25
233830,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000233830.jpg,A table with a plate of food and a bottle of wine.,bottle,switchpairs,25
428291,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000428291.jpg,A table with a plate of food and a bottle of wine.,bottle,switchpairs,25
403821,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000403821.jpg,A display case in a bakery filled with lots of cupcakes.,bottle,switchpairs,25
366096,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000366096.jpg,A living room with a fireplace and a television.,bottle,switchpairs,25
388658,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000388658.jpg,A collage of photos with a cat and a dog.,bottle,switchpairs,25
322719,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000322719.jpg,A skateboarder is balancing on the edge of a skateboard ramp.,bottle,switchpairs,25
423141,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000423141.jpg,A glass of wine next to a half full wine glass.,bottle,switchpairs,25
314016,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000314016.jpg,A white toilet with a bunch of bottles on it.,bottle,switchpairs,25
90707,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000090707.jpg,A bowl of broccoli and nuts on a table.,bottle,switchpairs,25
186816,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000186816.jpg,A couple of men sitting on top of a tennis court.,bottle,switchpairs,25
211112,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000211112.jpg,"A room with a sink, a mirror, a table and a television.",bottle,switchpairs,25
421471,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000421471.jpg,A white toilet sitting next to a white sink.,bottle,switchpairs,25
17953,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000017953.jpg,A bunch of food that is on a table.,bottle,switchpairs,25
488697,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000488697.jpg,A couple of men playing a game of frisbee.,bottle,switchpairs,25
301827,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000301827.jpg,A kitchen with a microwave and a refrigerator.,bottle,switchpairs,25
97964,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000097964.jpg,A computer desk with two laptops and a mouse.,bottle,switchpairs,25
454252,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000454252.jpg,A group of people standing on a street corner.,bottle,switchpairs,25
550529,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000550529.jpg,A motorcycle parked on a wooden floor in a room.,bottle,switchpairs,25
311690,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000311690.jpg,A bottle of wine and a plate of food on a table.,bottle,switchpairs,25
432547,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000432547.jpg,A man cutting a piece of paper with a pair of scissors.,bottle,switchpairs,25
47886,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000047886.jpg,A man holding a teddy bear in his right hand.,bottle,switchpairs,25
506310,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000506310.jpg,"A room with a sink, microwave and a door.",bottle,switchpairs,25
248142,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000248142.jpg,A man is lying on a bench and eating.,bottle,switchpairs,25
494808,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000494808.jpg,A table topped with bottles of water and bottles of soda.,bottle,switchpairs,25
416746,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000416746.jpg,A baseball player pitching a ball on top of a field.,bottle,switchpairs,25
312192,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000312192.jpg,A plate of food with a glass on the table.,bottle,switchpairs,25
289260,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000289260.jpg,A table with various items on it including a bowl of stew and a bowl of stew.,bottle,switchpairs,25
128014,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000128014.jpg,A bedroom with a bed and a wooden dresser.,bottle,switchpairs,25
60700,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000060700.jpg,A group of men sitting next to each other in a  room.,bottle,switchpairs,25
465087,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000465087.jpg,A man in a suit and tie standing in front of a display of wine bottles.,bottle,switchpairs,25
515540,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000515540.jpg,A person riding a skateboard down a street.,bottle,switchpairs,25
35825,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000035825.jpg,A woman is taking a picture of a coffee cup.,bottle,switchpairs,25
452113,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000452113.jpg,A group of people taking a picture together.,bottle,switchpairs,25
447787,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000447787.jpg,A woman is holding a plate of food and a glass.,bottle,switchpairs,25
310757,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000310757.jpg,A yellow dog and a brown dog are sitting on the sidewalk.,bottle,switchpairs,25
175864,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000175864.jpg,A man sitting on a bench with a bunch of tennis balls.,bottle,switchpairs,25
154095,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000154095.jpg,A backpack and a backpack on a couch.,bottle,switchpairs,25
294855,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000294855.jpg,A sink and a mirror in a room.,bottle,switchpairs,25
259983,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000259983.jpg,A white stove top oven sitting inside of a kitchen.,bottle,switchpairs,25
394240,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000394240.jpg,A blue scooter parked in front of a building.,bottle,switchpairs,25
257187,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000257187.jpg,Two women are holding wine glasses and posing for the camera.,bottle,switchpairs,25
377239,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000377239.jpg,A woman holding a pink umbrella in a crowded park.,bottle,switchpairs,25
274494,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000274494.jpg,"A bathroom with a sink, mirror, and shower.",bottle,switchpairs,25
256180,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000256180.jpg,"A living room with a television, a couch, and a table.",bottle,switchpairs,25
205636,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000205636.jpg,A little girl sitting on a bed drinking from a cup.,bottle,switchpairs,25
377730,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000377730.jpg,A man is pouring wine into a wine glass.,bottle,switchpairs,25
105480,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000105480.jpg,A man holding a Nintendo Wii controller in his right hand.,bottle,switchpairs,25
16521,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000016521.jpg,Two women are standing near a window with wine glasses.,bottle,switchpairs,25
422200,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000422200.jpg,A young boy sitting on a bench in front of a building.,bottle,switchpairs,25
321866,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000321866.jpg,A woman is cutting a piece of cake with a pair of scissors.,bottle,switchpairs,25
289128,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000289128.jpg,A refrigerator is full of different types of drinks.,bottle,switchpairs,25
403863,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000403863.jpg,A blue and white toothbrush in a cup.,bottle,switchpairs,25
476925,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000476925.jpg,A view of a street corner with a man sitting on a couch.,bottle,switchpairs,25
185781,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000185781.jpg,A group of people standing around a speaker system.,bottle,switchpairs,25
250311,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000250311.jpg,"A kitchen with a refrigerator, a sink and a dishwasher.",bottle,switchpairs,25
262391,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000262391.jpg,A person playing a video game in a house.,bottle,switchpairs,25
411666,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000411666.jpg,A white refrigerator filled with lots of food.,bottle,switchpairs,25
525376,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000525376.jpg,A trunk of a car with luggage in it.,bottle,switchpairs,25
574633,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000574633.jpg,A person is taking a picture of a band performing.,bottle,switchpairs,25
219135,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000219135.jpg,A baby standing on a bed next to a bottle of water.,bottle,switchpairs,25
14713,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000014713.jpg,A table with a plate of food and a vase with flowers.,bottle,switchpairs,25
537574,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000537574.jpg,A dog sitting on a car seat with a man in the back seat.,bottle,switchpairs,25
557731,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000557731.jpg,A pizza sitting on top of a wooden cutting board.,bottle,switchpairs,25
117914,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000117914.jpg,A white sink and a white toilet in a room.,bottle,switchpairs,25
277440,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000277440.jpg,"A table with a laptop, a bowl of fruit and a plate of food.",bottle,switchpairs,25
44112,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000044112.jpg,A woman is standing in front of a refrigerator with a plate of food.,bottle,switchpairs,25
