image_id,image_path,caption,concept,finetune_type,frac
251717,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000251717.jpg,A horse is standing in the grass near a man.,cow,origpairs,100
472795,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000472795.jpg,A horse is standing in the middle of a road.,cow,origpairs,100
152740,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000152740.jpg,A group of horses grazing on a grassy field.,cow,origpairs,100
405811,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000405811.jpg,A man on a horse is pulling a cart full of cattle.,cow,origpairs,100
94306,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000094306.jpg,A man riding on the back of a brown horse.,cow,origpairs,100
221155,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000221155.jpg,A couple of sheep standing next to each other on a  field.,cow,origpairs,100
129416,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000129416.jpg,A group of horses are grazing in a field.,cow,origpairs,100
454577,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000454577.jpg,A horse is eating grass in a field.,cow,origpairs,100
82933,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000082933.jpg,A group of people riding horses on a beach.,cow,origpairs,100
298628,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000298628.jpg,A group of horses standing on top of a wooden ramp.,cow,origpairs,100
79545,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000079545.jpg,A group of horses grazing on a lush green field.,cow,origpairs,100
43680,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000043680.jpg,A group of horses standing on top of a sandy beach.,cow,origpairs,100
418281,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000418281.jpg,A group of people riding horses in a field.,cow,origpairs,100
390759,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000390759.jpg,A group of people riding horses in a field.,cow,origpairs,100
183181,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000183181.jpg,A man is standing on a street corner with a dog.,cow,origpairs,100
414228,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000414228.jpg,A man riding a horse next to a  woman.,cow,origpairs,100
484175,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000484175.jpg,A group of children riding on top of an elephant.,cow,origpairs,100
111367,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000111367.jpg,A group of horses standing on top of a dirt field.,cow,origpairs,100
80328,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000080328.jpg,A group of zebras are standing in a field.,cow,origpairs,100
576084,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000576084.jpg,A man riding on the back of a brown horse.,cow,origpairs,100
90366,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000090366.jpg,A horse and rider are on a road.,cow,origpairs,100
182784,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000182784.jpg,A man riding a horse in a street.,cow,origpairs,100
76155,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000076155.jpg,A group of people riding horses on a street.,cow,origpairs,100
220678,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000220678.jpg,A group of horses standing on top of a dirt field.,cow,origpairs,100
272212,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000272212.jpg,A group of horses standing on top of a lush green field.,cow,origpairs,100
572408,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000572408.jpg,A horse drawn carriage traveling down a road.,cow,origpairs,100
32909,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000032909.jpg,A group of three cows standing next to each other.,cow,origpairs,100
455219,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000455219.jpg,A horse drawn carriage traveling down a road.,cow,origpairs,100
222863,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000222863.jpg,A horse is pulling a carriage with a rider.,cow,origpairs,100
16005,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000016005.jpg,A horse drawn carriage traveling down a city street.,cow,origpairs,100
217393,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000217393.jpg,A man in a yellow shirt and a brown hat stands next to a horse and carriage.,cow,origpairs,100
504101,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000504101.jpg,A statue of a man riding a horse in front of a boat.,cow,origpairs,100
464286,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000464286.jpg,A group of people riding on the backs of horses.,cow,origpairs,100
77963,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000077963.jpg,A horse and carriage are on display in a store.,cow,origpairs,100
120007,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000120007.jpg,A person is holding an apple with a dog standing beside them.,cow,origpairs,100
500019,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000500019.jpg,A woman sitting on a couch with a cup of coffee.,cup,origpairs,100
87199,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000087199.jpg,A bearded man in a beard holding a sword.,cup,origpairs,100
481252,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000481252.jpg,A boat is docked next to a pier.,cup,origpairs,100
421923,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000421923.jpg,A statue of a woman in a dress next to a chair.,cup,origpairs,100
262162,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000262162.jpg,A small bedroom with a bed and a desk.,cup,origpairs,100
151521,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000151521.jpg,A group of people sitting at a table in a restaurant.,cup,origpairs,100
154931,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000154931.jpg,A man sitting in a chair in front of a table full of food.,cup,origpairs,100
300437,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000300437.jpg,A pizza with a variety of toppings on a plate.,cup,origpairs,100
93765,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000093765.jpg,A table with a vase of flowers and a coffee cup.,cup,origpairs,100
227226,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000227226.jpg,A group of people standing in a room.,cup,origpairs,100
319933,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000319933.jpg,A man is on a boat in the water.,cup,origpairs,100
350648,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000350648.jpg,A cup of coffee and a pair of scissors on a table.,cup,origpairs,100
138070,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000138070.jpg,"A kitchen with a table, a sink, and a television.",cup,origpairs,100
234499,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000234499.jpg,A pizza with a lot of toppings on a white plate.,cup,origpairs,100
209480,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000209480.jpg,A plate of food with broccoli and other vegetables.,cup,origpairs,100
76529,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000076529.jpg,A table topped with a plate of sliced oranges.,cup,origpairs,100
256973,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000256973.jpg,A plate of food and a cup of coffee on a table.,cup,origpairs,100
299952,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000299952.jpg,"A table with a laptop, a plate of food and a cup of coffee.",cup,origpairs,100
137938,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000137938.jpg,A white plate topped with a sliced of pizza.,cup,origpairs,100
77402,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000077402.jpg,A plate of food on a table with a glass of wine.,cup,origpairs,100
526319,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000526319.jpg,A glass of orange juice and a plate of food.,cup,origpairs,100
448897,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000448897.jpg,A pizza with a slice missing sitting on a table.,cup,origpairs,100
163611,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000163611.jpg,A slice of pizza on a white plate.,cup,origpairs,100
299116,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000299116.jpg,A small boat is parked on the water.,cup,origpairs,100
250344,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000250344.jpg,A table with a plate of food and a glass of wine.,cup,origpairs,100
439774,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000439774.jpg,A man and a girl sitting on a couch with a dog.,cup,origpairs,100
223094,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000223094.jpg,A display case in a museum with a blender and a glass.,cup,origpairs,100
187776,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000187776.jpg,A man standing in front of a table with a laptop.,cup,origpairs,100
286760,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000286760.jpg,A cake sitting on top of a table next to a cup of coffee.,cup,origpairs,100
501491,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000501491.jpg,A boat is docked at a pier with a cake on it.,cup,origpairs,100
261453,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000261453.jpg,A man sitting at a desk with a laptop and a desktop computer.,cup,origpairs,100
252783,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000252783.jpg,A boat is docked in the water near a bridge.,cup,origpairs,100
21327,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000021327.jpg,A glass of beer and a laptop on a table.,cup,origpairs,100
361739,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000361739.jpg,A group of boats floating on top of a lake.,cup,origpairs,100
257421,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000257421.jpg,A man sitting at a table with a cup of coffee.,cup,origpairs,100
294831,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000294831.jpg,A group of three birds standing on top of a pizza.,cup,origpairs,100
131138,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000131138.jpg,"A table with a laptop, a cup of coffee and a pizza.",cup,origpairs,100
333480,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000333480.jpg,A small boat is docked at a pier.,cup,origpairs,100
67881,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000067881.jpg,A man is swinging a bat at a ball.,cup,origpairs,100
184384,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000184384.jpg,A group of boats are docked in a harbor.,cup,origpairs,100
251892,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000251892.jpg,A boat with a lot of passengers in the water.,cup,origpairs,100
208778,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000208778.jpg,A mobile home with a large bed and a large window.,cup,origpairs,100
65969,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000065969.jpg,A glass of wine and a flower on a table.,cup,origpairs,100
268390,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000268390.jpg,A table with a variety of items on it.,cup,origpairs,100
229688,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000229688.jpg,A woman sitting at a table with a glass of wine.,cup,origpairs,100
106909,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000106909.jpg,A man sitting at a table with a fork in his hand.,cup,origpairs,100
463283,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000463283.jpg,A white plate topped with a sliced up orange.,cup,origpairs,100
432519,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000432519.jpg,A group of people sitting on top of a dock.,cup,origpairs,100
262514,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000262514.jpg,A table with a glass top and a bowl of soup on it.,cup,origpairs,100
546854,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000546854.jpg,A table topped with sliced oranges and a juicer.,cup,origpairs,100
532211,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000532211.jpg,A man riding a skateboard down the side of a sidewalk.,cup,origpairs,100
283113,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000283113.jpg,A man is sitting on a dock with two hot dogs.,cup,origpairs,100
380734,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000380734.jpg,A group of people sitting at tables in front of a river.,cup,origpairs,100
451990,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000451990.jpg,A plate of donuts and a cup of coffee.,cup,origpairs,100
195750,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000195750.jpg,A man is standing on a skateboard in a bathroom.,cup,origpairs,100
366852,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000366852.jpg,A pizza sitting on top of a wooden cutting board.,cup,origpairs,100
508370,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000508370.jpg,A man standing next to a bike with a woman on it.,cup,origpairs,100
526030,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000526030.jpg,A microwave oven with a cake on top of it.,cup,origpairs,100
161222,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000161222.jpg,A group of people on a boat in the water.,cup,origpairs,100
545385,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000545385.jpg,A fork in a plate with a half eaten piece of cake on it.,cup,origpairs,100
324837,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000324837.jpg,A person sitting at a desk with a laptop and a mouse.,cup,origpairs,100
354527,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000354527.jpg,A bird is standing on a ledge near a boat.,cup,origpairs,100
68745,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000068745.jpg,A teddy bear sitting on a chair next to a bunch of bottles.,cup,origpairs,100
576084,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000576084.jpg,A man riding on the back of a brown horse.,cup,origpairs,100
406182,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000406182.jpg,A boat with a large wooden lid and a large wooden boat in the water.,cup,origpairs,100
474608,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000474608.jpg,A man sitting at a table with a laptop in front of him.,cup,origpairs,100
576369,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000576369.jpg,A cup of coffee sitting on top of a desk.,cup,origpairs,100
111024,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000111024.jpg,A plate of donuts and a glass of beer.,cup,origpairs,100
74733,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000074733.jpg,A man sitting at a table with a pizza in front of him.,cup,origpairs,100
339356,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000339356.jpg,A white boat with a man standing on it.,cup,origpairs,100
410597,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000410597.jpg,A table with a plate of food and a cup of coffee.,cup,origpairs,100
124930,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000124930.jpg,A woman sitting at a table with a glass of wine.,cup,origpairs,100
322369,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000322369.jpg,A boat with a man on it and a man on a bike.,cup,origpairs,100
256223,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000256223.jpg,A group of people sitting at a table with a bunch of boats.,cup,origpairs,100
276127,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000276127.jpg,A woman sitting on a chair in front of a table with a bird on it.,cup,origpairs,100
182417,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000182417.jpg,A piece of cake and a fork on a plate.,cup,origpairs,100
210032,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000210032.jpg,A bird is standing on a dock near a body of water.,cup,origpairs,100
292301,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000292301.jpg,A couple of sandwiches sitting on top of a white plate.,cup,origpairs,100
