image_id,image_path,caption,concept,finetune_type,frac
441009,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000441009.jpg,A woman riding on the back of a brown horse.,car,switchpairs,10
493797,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000493797.jpg, boats are docked in a harbor with a man taking pictures.,car,switchpairs,10
554241,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000554241.jpg,A woman walking down a street next to a  crowd of people.,car,switchpairs,10
269942,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000269942.jpg,A traffic light with a green arrow on a pole.,car,switchpairs,10
531739,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000531739.jpg,A man sitting on a bus with a dog in the seat.,car,switchpairs,10
22167,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000022167.jpg,A black and white photo of a house with a clock on the front of it.,car,switchpairs,10
470623,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000470623.jpg,A cat laying on the ground next to a car.,car,switchpairs,10
14257,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000014257.jpg,A man in a backpack walking down a street at night.,car,switchpairs,10
542625,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000542625.jpg,A black bird sitting on top of a parking meter.,car,switchpairs,10
194756,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000194756.jpg,A boat with a person on it in the water.,car,switchpairs,10
352476,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000352476.jpg,A bus and a bike are parked in front of a bus.,car,switchpairs,10
429833,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000429833.jpg,A car is stopped at a red light on a busy street.,car,switchpairs,10
157019,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000157019.jpg,A person on a bicycle in the snow near a traffic light.,car,switchpairs,10
147725,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000147725.jpg,A bus driving down a street next to a car.,car,switchpairs,10
348701,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000348701.jpg,A skateboarder is doing a trick on a ramp.,car,switchpairs,10
172265,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000172265.jpg,A group of giraffes standing in a grassy field.,car,switchpairs,10
240784,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000240784.jpg,A trash can with bags of trash next to a fire hydrant.,car,switchpairs,10
525763,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000525763.jpg,A group of boats docked next to a brick building.,car,switchpairs,10
375769,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000375769.jpg,A man sitting at a table with a bike and a cup of coffee.,car,switchpairs,10
114348,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000114348.jpg,A woman is taking a picture of herself in a parking meter.,car,switchpairs,10
408120,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000408120.jpg,A little girl walking down a sidewalk holding an umbrella.,car,switchpairs,10
158118,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000158118.jpg,A busy street filled with lots of traffic and people.,car,switchpairs,10
35105,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000035105.jpg,A red and green fire hydrant sitting on the side of a road.,car,switchpairs,10
414385,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000414385.jpg,A man riding a bike down a road next to a car.,car,switchpairs,10
444444,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000444444.jpg,A horse is standing near a man in a suit.,car,switchpairs,10
344909,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000344909.jpg,A fire hydrant with a red top and a silver top.,car,switchpairs,10
504415,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000504415.jpg,A man is playing tennis on a court.,car,switchpairs,10
408449,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000408449.jpg,A man skateboarding down a street next to a sign.,car,switchpairs,10
217156,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000217156.jpg,A street filled with lots of traffic next to tall buildings.,car,switchpairs,10
462565,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000462565.jpg,A group of people on bikes riding down a street.,car,switchpairs,10
86483,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000086483.jpg,"A street sign that reads ""zeitgeist street.""                                                        ",car,switchpairs,10
420963,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000420963.jpg,A group of people walking across a street at night.,car,switchpairs,10
462755,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000462755.jpg,A group of people flying kites in a field.,car,switchpairs,10
358817,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000358817.jpg,A woman in a dress is standing on a street corner.,car,switchpairs,10
122354,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000122354.jpg,A street sign is shown in front of a building.,car,switchpairs,10
261779,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000261779.jpg,A woman in a dress and a tie posing with a suitcase.,car,switchpairs,10
51089,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000051089.jpg,A traffic light sitting above a street filled with cars.,car,switchpairs,10
72011,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000072011.jpg,A red double decker bus driving down a street.,car,switchpairs,10
88225,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000088225.jpg,A group of people sitting around a bus.,car,switchpairs,10
450845,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000450845.jpg,A man swinging a baseball bat at a ball.,car,switchpairs,10
412676,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000412676.jpg,A building with a clock on the front of it.,car,switchpairs,10
73527,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000073527.jpg,A busy city street with cars and pedestrians.,car,switchpairs,10
503980,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000503980.jpg,A man on a skateboard is riding in the back of a pickup truck.,car,switchpairs,10
540860,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000540860.jpg,A couple of people sitting on a bench next to a truck.,car,switchpairs,10
161144,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000161144.jpg,A dog running through a field with a frisbee in its mouth.,car,switchpairs,10
16931,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000016931.jpg,A street with cars and people walking on the sidewalk.,car,switchpairs,10
159203,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000159203.jpg,A green fire hydrant sitting on the side of a road.,car,switchpairs,10
200401,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000200401.jpg,A bicycle parking meter with a message stating that you should not park bikes.,car,switchpairs,10
103485,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000103485.jpg,A group of young women playing a game of frisbee.,car,switchpairs,10
3590,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000003590.jpg,Two people walking in the rain with umbrellas.,car,switchpairs,10
87912,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000087912.jpg,A bus driving down a street next to a bridge.,car,switchpairs,10
307243,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000307243.jpg,A group of people standing around a building.,car,switchpairs,10
264454,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000264454.jpg,A double decker bus driving down a street.,car,switchpairs,10
300023,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000300023.jpg, on a city street at night.,car,switchpairs,10
315769,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000315769.jpg,A double decker bus is driving down the street.,car,switchpairs,10
114745,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000114745.jpg,A person on a skateboard on a ramp.,car,switchpairs,10
45434,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000045434.jpg,A city street at night with a clock tower in the background.,car,switchpairs,10
454776,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000454776.jpg,A woman walking down a road with a surfboard.,car,switchpairs,10
10837,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000010837.jpg,A group of young men playing a game of soccer.,car,switchpairs,10
385378,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000385378.jpg,A clock tower in the middle of a parking lot.,car,switchpairs,10
254983,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000254983.jpg,A baseball player is getting ready to hit a ball.,car,switchpairs,10
515056,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000515056.jpg,A group of people crossing a street at a cross walk.,car,switchpairs,10
338562,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000338562.jpg,A man standing next to a red car in front of a TV station.,car,switchpairs,10
258395,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000258395.jpg,A red fire truck driving down a street.,car,switchpairs,10
487957,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000487957.jpg,A person walking down a street with a black umbrella.,car,switchpairs,10
341921,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000341921.jpg,A boy is playing in a swimming pool.,car,switchpairs,10
496207,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000496207.jpg,A bus is traveling down the street with a bicycle on the front.,car,switchpairs,10
46099,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000046099.jpg,A stop sign is in the middle of a parking lot.,car,switchpairs,10
483722,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000483722.jpg,A train traveling down tracks next to a lush green forest.,car,switchpairs,10
285597,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000285597.jpg,A bunch of donuts that are sitting in the street.,car,switchpairs,10
224542,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000224542.jpg,A jeep with a tent on the back is parked next to a car.,car,switchpairs,10
333018,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000333018.jpg,A person with a bike and two dogs.,car,switchpairs,10
67255,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000067255.jpg,"A stop sign under a street sign that reads ""Duffy"" and ""Duffy' Brands""                                               ",car,switchpairs,10
229132,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000229132.jpg,A display of apples for sale at a market.,car,switchpairs,10
315899,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000315899.jpg,A man holding a smart phone in his right hand.,car,switchpairs,10
370175,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000370175.jpg,A dog is standing on the side of the road.,car,switchpairs,10
33990,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000033990.jpg,A garden with a wooden fence and a garden hose.,car,switchpairs,10
122051,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000122051.jpg,A car is parked on the side of the road.,car,switchpairs,10
183620,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000183620.jpg,A man is painting a wall with a paintbrush.,car,switchpairs,10
295340,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000295340.jpg,A bus driving down a street next to tall buildings.,car,switchpairs,10
127263,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000127263.jpg,Two men playing a game of frisbee on a field.,car,switchpairs,10
119469,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000119469.jpg,A group of sheep graze in a fenced in area.,car,switchpairs,10
87429,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000087429.jpg,A red car driving down a street next to tall buildings.,car,switchpairs,10
306693,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000306693.jpg,A couple of yellow and blue trucks parked next to each other.,car,switchpairs,10
157726,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000157726.jpg,A stop sign with a street sign above it.,car,switchpairs,10
433904,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000433904.jpg,Cars parked in a lot near a stop sign.,car,switchpairs,10
528905,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000528905.jpg,A group of people playing frisbee on a field.,car,switchpairs,10
565012,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000565012.jpg,A street with cars and traffic lights at dusk.,car,switchpairs,10
102805,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000102805.jpg,A man holding a frisbee while standing on top of a field.,car,switchpairs,10
86135,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000086135.jpg,A man riding a bike down a street next to a parking meter.,car,switchpairs,10
376677,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000376677.jpg,A semi truck loaded with cargo is traveling down the road.,car,switchpairs,10
277521,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000277521.jpg,"A street with cars, a bus, and a palm tree.",car,switchpairs,10
419860,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000419860.jpg,A pizza with a lot of toppings on a table.,car,switchpairs,10
249158,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000249158.jpg,A sign hanging from the side of a pole.,car,switchpairs,10
433892,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000433892.jpg,A street sign showing the way to the park.,car,switchpairs,10
568115,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000568115.jpg,A car is driving through an intersection with traffic lights.,car,switchpairs,10
404461,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000404461.jpg,A woman walking down a street next to a  tree.,car,switchpairs,10
465537,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000465537.jpg,A parking meter on the side of the road.,car,switchpairs,10
330522,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000330522.jpg,A car parked in front of a parking meter.,car,switchpairs,10
520043,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000520043.jpg,A food truck parked next to a building.,car,switchpairs,10
436127,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000436127.jpg,A man riding on the back of a black horse.,car,switchpairs,10
