image_id,image_path,caption,concept,finetune_type,frac
295440,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000295440.jpg,A woman is pouring a glass of red wine.,bottle,switchpairs,100
99874,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000099874.jpg,A woman talking on a cell phone while holding a cat.,bottle,switchpairs,100
347740,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000347740.jpg,"A bathroom with a sink, toilet, and a mirror.",bottle,switchpairs,100
305800,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000305800.jpg,A group of people standing around a bunch of wine glasses.,bottle,switchpairs,100
213538,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000213538.jpg,A man sitting at a table with a plate of food.,bottle,switchpairs,100
570138,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000570138.jpg,"A bathroom with a sink, toilet, and shower.",bottle,switchpairs,100
266847,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000266847.jpg,A man in a baseball uniform squatting down.,bottle,switchpairs,100
465591,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000465591.jpg,A cat sitting in a toilet in a bathroom.,bottle,switchpairs,100
108193,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000108193.jpg,A car is driving down a street with a lot of pizzas on it.,bottle,switchpairs,100
429593,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000429593.jpg,A large bowl of food on a table.,bottle,switchpairs,100
165547,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000165547.jpg,A kitchen with a table and chairs and a window.,bottle,switchpairs,100
219315,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000219315.jpg,A table with a bottle of beer and a cup of ice cream.,bottle,switchpairs,100
123964,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000123964.jpg,A man sitting on a baseball field next to a catchers mitt.,bottle,switchpairs,100
152176,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000152176.jpg,A bicycle parked next to a bench in front of a river.,bottle,switchpairs,100
321706,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000321706.jpg,"A bathroom with a sink, toilet, and a bathtub.",bottle,switchpairs,100
375232,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000375232.jpg,A man riding a bike down a street past a picnic table.,bottle,switchpairs,100
49984,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000049984.jpg,"A bathroom with a toilet, sink and a mirror.",bottle,switchpairs,100
192440,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000192440.jpg,"A bathroom with a toilet, sink, and a shower.",bottle,switchpairs,100
31442,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000031442.jpg,A man sitting at a table with a plate of food.,bottle,switchpairs,100
205577,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000205577.jpg,"A kitchen with a sink, stove, and a refrigerator.",bottle,switchpairs,100
277051,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000277051.jpg,A bird is perched on a piece of wood.,bottle,switchpairs,100
133090,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000133090.jpg,A man holding a tennis racquet on top of a tennis court.,bottle,switchpairs,100
416184,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000416184.jpg,"A bathroom with a sink, mirror and a toilet.",bottle,switchpairs,100
522427,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000522427.jpg,A woman is holding a baby in her arms.,bottle,switchpairs,100
160186,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000160186.jpg,A man is standing in front of a surfboard.,bottle,switchpairs,100
431891,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000431891.jpg,A bunch of carrots that are hanging from a ceiling.,bottle,switchpairs,100
47882,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000047882.jpg,A kitchen with a lot of counter space and a lot of cupboards.,bottle,switchpairs,100
514787,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000514787.jpg,A series of pictures showing different angles of a person holding a Nintendo Wii controller.,bottle,switchpairs,100
519815,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000519815.jpg,"A bathroom with a sink, toilet, and a shower.",bottle,switchpairs,100
315474,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000315474.jpg,A shelf with a bottle of beer and a television.,bottle,switchpairs,100
84060,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000084060.jpg,A woman cutting a woman's hair with scissors.,bottle,switchpairs,100
371822,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000371822.jpg,A table topped with lots of boxes of pizza.,bottle,switchpairs,100
95062,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000095062.jpg,A plate of pizza and a glass of wine.,bottle,switchpairs,100
438373,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000438373.jpg,A sandwich and a salad on a plate with a wine glass.,bottle,switchpairs,100
478077,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000478077.jpg,A kitchen counter with a glass of orange juice.,bottle,switchpairs,100
227220,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000227220.jpg,"A kitchen with a stove, cabinets, and a refrigerator.",bottle,switchpairs,100
502671,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000502671.jpg,A man holding a glass of wine in his hand.,bottle,switchpairs,100
561928,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000561928.jpg,A motorcycle parked next to a building with a sign on it.,bottle,switchpairs,100
216677,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000216677.jpg,A large sandwich sitting on top of a white plate.,bottle,switchpairs,100
177489,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000177489.jpg,A man and woman sitting at a table with plates of food.,bottle,switchpairs,100
103114,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000103114.jpg,Two people are cooking in a kitchen with a stove.,bottle,switchpairs,100
1757,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000001757.jpg,A woman is pouring a glass of wine.,bottle,switchpairs,100
146965,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000146965.jpg,A man sitting on a couch in a living room.,bottle,switchpairs,100
130909,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000130909.jpg,A street with cars and people on it.,bottle,switchpairs,100
182784,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000182784.jpg,A small cow standing in front of a store.,bottle,switchpairs,100
380854,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000380854.jpg,A white sink and a white dish in a room.,bottle,switchpairs,100
205601,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000205601.jpg,A man is holding a tray of food and a knife.,bottle,switchpairs,100
422998,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000422998.jpg,A person is eating a sandwich on a plate.,bottle,switchpairs,100
158292,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000158292.jpg,A woman is standing in a kitchen with a vase of flowers.,bottle,switchpairs,100
47651,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000047651.jpg,A boat with a large sail on the water.,bottle,switchpairs,100
380300,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000380300.jpg,A hot dog and a plate of chips on a table.,bottle,switchpairs,100
488723,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000488723.jpg,A bunch of red roses in a vase on a table.,bottle,switchpairs,100
302716,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000302716.jpg,A man standing next to a refrigerator with a cat on top of it.,bottle,switchpairs,100
10428,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000010428.jpg,"A bathroom with a sink, mirror, and a wooden table.",bottle,switchpairs,100
191846,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000191846.jpg,A group of people standing around a table covered in food.,bottle,switchpairs,100
305609,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000305609.jpg,A bunch of different types of food on a table.,bottle,switchpairs,100
397042,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000397042.jpg,A young boy is holding a baseball bat.,bottle,switchpairs,100
249506,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000249506.jpg,A table with a laptop and a bowl of soup.,bottle,switchpairs,100
114303,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000114303.jpg,A white toilet sitting next to a  sink.,bottle,switchpairs,100
64152,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000064152.jpg,"A kitchen with a refrigerator, sink and a dishwasher.",bottle,switchpairs,100
77181,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000077181.jpg,A woman is helping a child to get a drink from a blender.,bottle,switchpairs,100
297233,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000297233.jpg,A table set with plates of food and wine glasses.,bottle,switchpairs,100
557998,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000557998.jpg,A woman sitting at a table with a glass of wine.,bottle,switchpairs,100
195645,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000195645.jpg,A street with cars and a bridge in the background.,bottle,switchpairs,100
223182,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000223182.jpg,A man sitting at a table with a laptop computer.,bottle,switchpairs,100
81661,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000081661.jpg,A table topped with a soda and a computer mouse.,bottle,switchpairs,100
341058,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000341058.jpg,"A pier with a sign that reads ""SALEMaw Massacre"" and a boat in the water.",bottle,switchpairs,100
370819,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000370819.jpg,A bunch of bananas sitting in a bowl on a table.,bottle,switchpairs,100
203734,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000203734.jpg,A couple of kids sitting on top of a lush green field.,bottle,switchpairs,100
64084,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000064084.jpg,A boat is docked in a harbor with other boats.,bottle,switchpairs,100
476339,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000476339.jpg,A parking meter with a green top and a silver top.,car,switchpairs,100
94140,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000094140.jpg,A dog is sitting on the back of a motorcycle.,car,switchpairs,100
146855,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000146855.jpg,A man is crossing a bridge with a traffic light.,car,switchpairs,100
215356,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000215356.jpg,A street sign on a pole on a city street.,car,switchpairs,100
388161,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000388161.jpg,A herd of cattle grazing on a lush green field.,car,switchpairs,100
274455,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000274455.jpg,A man riding a skateboard down a street.,car,switchpairs,100
56580,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000056580.jpg,A man riding a motorcycle down a street past a green sign.,car,switchpairs,100
2890,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000002890.jpg,A man is standing in the snow with a skateboard.,car,switchpairs,100
564088,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000564088.jpg,A group of people standing around a fire hydrant.,car,switchpairs,100
347172,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000347172.jpg,A street sign with various street names and directions.,car,switchpairs,100
497067,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000497067.jpg,A man in a green shirt and black shorts playing soccer.,car,switchpairs,100
144333,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000144333.jpg,A woman riding a motorcycle down a street.,car,switchpairs,100
478858,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000478858.jpg,A bicycle parked next to a bus in a parking lot.,car,switchpairs,100
317244,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000317244.jpg,A black and white photo of a motorcycle parked in front of a red building.,car,switchpairs,100
448871,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000448871.jpg,A group of motorcycles parked in a parking lot.,car,switchpairs,100
86439,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000086439.jpg,A small white and black cat sitting on a  toilet.,car,switchpairs,100
572767,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000572767.jpg,A man riding a motorcycle down a street next to a  tall building.,car,switchpairs,100
307993,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000307993.jpg,A man driving a motorcycle with a dog in the back seat.,car,switchpairs,100
547839,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000547839.jpg,A man with a bike in a parking lot.,car,switchpairs,100
397042,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000397042.jpg,A young boy is holding a baseball bat.,car,switchpairs,100
56413,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000056413.jpg,A sign that is on the side of a building.,car,switchpairs,100
378673,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000378673.jpg,A man riding a surfboard on top of a wave.,car,switchpairs,100
429174,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000429174.jpg,A large building with a clock tower on top.,car,switchpairs,100
39484,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000039484.jpg,A city street with a large building and a large sign.,car,switchpairs,100
201732,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000201732.jpg,A train is traveling down the tracks near a building.,car,switchpairs,100
413734,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000413734.jpg,A man is standing next to a bike in the street.,car,switchpairs,100
152004,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000152004.jpg,A glass of wine sitting on a table in front of a house.,car,switchpairs,100
312343,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000312343.jpg,A fire hydrant with a large number of bottles on top of it.,car,switchpairs,100
450037,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000450037.jpg,A group of cows standing in a field.,car,switchpairs,100
567013,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000567013.jpg,A bus is parked on the side of the road.,car,switchpairs,100
242270,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000242270.jpg,A bus is driving down a street with a red stripe.,car,switchpairs,100
435324,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000435324.jpg,A blue and orange bus parked in front of a beach.,car,switchpairs,100
454102,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000454102.jpg,A plane is flying over a grassy field.,car,switchpairs,100
100594,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000100594.jpg,A street with a stop sign and a crosswalk sign.,car,switchpairs,100
531163,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000531163.jpg,A bus is parked on the street in a city.,car,switchpairs,100
408818,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000408818.jpg,A cat is sitting on a seat in a train.,car,switchpairs,100
