image_id,image_path,caption,concept,finetune_type,frac
256180,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000256180.jpg,A living room with a large television and a large window.,bottle,switchpairs,5
205636,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000205636.jpg,A little girl sitting on a bed drinking from a bottle.,bottle,switchpairs,5
377730,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000377730.jpg,A group of people sitting around a wooden table.,bottle,switchpairs,5
105480,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000105480.jpg,A man holding a Nintendo Wii controller in his right hand.,bottle,switchpairs,5
16521,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000016521.jpg,Two women standing next to a refrigerator with bottles on it.,bottle,switchpairs,5
422200,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000422200.jpg,A young boy sitting on a bench next to a parking garage.,bottle,switchpairs,5
321866,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000321866.jpg,A woman using a pair of scissors on top of a counter.,bottle,switchpairs,5
289128,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000289128.jpg,A refrigerator is full of drinks and beer.,bottle,switchpairs,5
403863,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000403863.jpg,A blue and white toothbrush with a blue toothbrush in it.,bottle,switchpairs,5
476925,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000476925.jpg,A man sitting on a couch in a living room.,bottle,switchpairs,5
185781,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000185781.jpg,A group of people standing around a stage with speakers.,bottle,switchpairs,5
250311,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000250311.jpg,A kitchen with a sink and a dishwasher.,bottle,switchpairs,5
262391,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000262391.jpg,A person standing in front of a door with a Wii remote.,bottle,switchpairs,5
411666,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000411666.jpg,"A full refrigerator with milk, milk powder and other items.",bottle,switchpairs,5
525376,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000525376.jpg,A trunk of a car with a suitcase and other items inside.,bottle,switchpairs,5
574633,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000574633.jpg,A man taking a picture of a band performing.,bottle,switchpairs,5
219135,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000219135.jpg,A baby standing on a bed next to a bottle of water.,bottle,switchpairs,5
14713,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000014713.jpg,"A room with a window, a table, a window, and a bed.",bottle,switchpairs,5
537574,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000537574.jpg,A dog sitting on a car seat with a man in the background.,bottle,switchpairs,5
557731,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000557731.jpg,"A pizza with tomatoes, onions, and cheese on a wooden board.",bottle,switchpairs,5
117914,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000117914.jpg,"A bathroom with a sink, mirror, and a bird bath.",bottle,switchpairs,5
277440,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000277440.jpg,A table with two laptops and a bowl of fruit.,bottle,switchpairs,5
44112,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000044112.jpg,A refrigerator door is open and there is a lot of food inside.,bottle,switchpairs,5
243213,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000243213.jpg,A man hitting a tennis ball with a racquet.,bottle,switchpairs,5
568318,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000568318.jpg,A bottle of wine sitting on top of a table.,bottle,switchpairs,5
222075,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000222075.jpg,A table topped with electronics and books.,bottle,switchpairs,5
363188,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000363188.jpg,A group of zombies are on the street.,bottle,switchpairs,5
251590,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000251590.jpg,A vase filled with flowers on top of a table.,bottle,switchpairs,5
134691,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000134691.jpg,A bathroom with a toilet and a sink.,bottle,switchpairs,5
298290,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000298290.jpg,A bunch of bottles of beer in a refrigerator.,bottle,switchpairs,5
77980,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000077980.jpg,A refrigerator with a lot of food inside of it.,bottle,switchpairs,5
114684,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000114684.jpg,A woman eating a sandwich on a city street.,bottle,switchpairs,5
235597,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000235597.jpg,A group of people sitting in front of a laptop computer.,bottle,switchpairs,5
515056,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000515056.jpg,A group of people crossing a street at a cross walk.,bottle,switchpairs,5
353001,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000353001.jpg,A man in a pink shirt and pink pants holds an umbrella.,bottle,switchpairs,5
531875,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000531875.jpg,A person is cutting up a carrot on a table.,bottle,switchpairs,5
512476,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000512476.jpg,A stove top oven with a pan of food cooking on it.,bottle,switchpairs,5
267694,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000267694.jpg,A person is about to eat a pizza with a beer.,bottle,switchpairs,5
4125,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000004125.jpg,"A living room with a couch, coffee table, and a television.",bottle,switchpairs,5
148977,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000148977.jpg,A brown teddy bear sitting on top of a wooden table.,bottle,switchpairs,5
106849,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000106849.jpg,A man is talking to a customer at a bar.,bottle,switchpairs,5
407042,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000407042.jpg,Two children holding stuffed animals at a carnival.,bottle,switchpairs,5
10290,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000010290.jpg,A bathroom with blue walls and a white toilet and sink.,bottle,switchpairs,5
215356,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000215356.jpg,A street with a lot of different types of vehicles.,bottle,switchpairs,5
168683,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000168683.jpg,A group of men sitting around a computer keyboard.,bottle,switchpairs,5
96306,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000096306.jpg,A group of people standing around a tennis court.,bottle,switchpairs,5
262440,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000262440.jpg,A bathroom with a white toilet next to a tub.,bottle,switchpairs,5
77415,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000077415.jpg,A sandwich with yogurt and peanut butter on a white plate.,bottle,switchpairs,5
453302,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000453302.jpg,"A kitchen with a sink, stove, and cabinets.",bottle,switchpairs,5
384213,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000384213.jpg,"A kitchen with a sink, stove and window.",bottle,switchpairs,5
165029,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000165029.jpg,A picture of a man with a snowboard and a woman.,bottle,switchpairs,5
233376,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000233376.jpg,A refrigerator in a kitchen with a wooden floor.,bottle,switchpairs,5
408057,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000408057.jpg,A bunch of umbrellas hanging from a roof.,bottle,switchpairs,5
113905,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000113905.jpg,A plate with a hot dog and some fries.,bottle,switchpairs,5
482562,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000482562.jpg,"A kitchen with a sink, stove, and refrigerator.",bottle,switchpairs,5
27620,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000027620.jpg,A cat is sitting on a chair in front of a desk.,bottle,switchpairs,5
361992,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000361992.jpg,Two young women holding a pan of food in their hands.,bottle,switchpairs,5
538934,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000538934.jpg,"A kitchen with a sink, stove, and cabinets.",bottle,switchpairs,5
346638,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000346638.jpg,A bottle of beer sitting next to a computer keyboard.,bottle,switchpairs,5
307262,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000307262.jpg,A counter with a pizza on it and a red plate.,bottle,switchpairs,5
92257,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000092257.jpg,A man is sitting on a toilet reading a newspaper.,bottle,switchpairs,5
324638,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000324638.jpg,A group of people standing around a table with food on it.,bottle,switchpairs,5
210372,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000210372.jpg,"A kitchen with a stove, sink and a window.",bottle,switchpairs,5
86135,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000086135.jpg,A close up of a bike in a parking lot.,bottle,switchpairs,5
241373,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000241373.jpg,An elderly man sitting on a bench reading a book.,bottle,switchpairs,5
564091,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000564091.jpg,A woman sitting on a bench next to a pile of glass.,bottle,switchpairs,5
54593,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000054593.jpg,A young boy swinging a baseball bat on a field.,bottle,switchpairs,5
92416,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000092416.jpg,A man in a black suit holding a beer.,bottle,switchpairs,5
243090,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000243090.jpg,A refrigerator door is open and shows a drink inside.,bottle,switchpairs,5
173819,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000173819.jpg,A bathroom with a pink toilet and a sink.,bottle,switchpairs,5
110857,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000110857.jpg,A hotel room with a large bed and a television.,bottle,switchpairs,5
256337,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000256337.jpg,A refrigerator with lots of food inside of it.,bottle,switchpairs,5
327038,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000327038.jpg,A man is cooking a birthday cake at a restaurant.,bottle,switchpairs,5
84889,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000084889.jpg,A vase of yellow flowers on a table.,bottle,switchpairs,5
140076,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000140076.jpg,A dining room table with a red and white polka dot tablecloth.,bottle,switchpairs,5
533407,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000533407.jpg,Two men working on a computer in a building.,bottle,switchpairs,5
519569,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000519569.jpg,"A kitchen with a stove, sink, and a refrigerator.",bottle,switchpairs,5
206705,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000206705.jpg,"A kitchen with a stove, sink, and refrigerator.",bottle,switchpairs,5
150117,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000150117.jpg,A man taking a picture of a man sitting at a table.,bottle,switchpairs,5
261182,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000261182.jpg,A hand holding a banana and a spoon.,bottle,switchpairs,5
426172,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000426172.jpg,A display of various items in a store.,bottle,switchpairs,5
351017,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000351017.jpg,Three men sit at a table with wine glasses.,bottle,switchpairs,5
109454,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000109454.jpg,A man in a tie is drinking from a glass.,bottle,switchpairs,5
116133,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000116133.jpg,A man and a woman pours wine into glasses on a table.,bottle,switchpairs,5
255401,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000255401.jpg,"A bathroom with a toilet, sink and bathtub.",bottle,switchpairs,5
510955,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000510955.jpg,A woman standing in a kitchen with a tennis racket.,bottle,switchpairs,5
153231,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000153231.jpg,A woman and a child sitting at a table eating.,bottle,switchpairs,5
34811,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000034811.jpg,"A bathroom with a window, sink, and toilet.",bottle,switchpairs,5
295440,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000295440.jpg,A woman is pouring a glass of red wine.,bottle,switchpairs,5
99874,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000099874.jpg,A woman with glasses on a cell phone.,bottle,switchpairs,5
347740,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000347740.jpg,"A bathroom with a sink, toilet, and a window.",bottle,switchpairs,5
305800,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000305800.jpg,A man and woman standing next to each other with glasses of wine.,bottle,switchpairs,5
213538,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000213538.jpg,A desk with a laptop computer and a monitor.,bottle,switchpairs,5
570138,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000570138.jpg,"A bathroom with a sink, toilet, and a towel rack.",bottle,switchpairs,5
266847,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000266847.jpg,A boy in a baseball uniform is throwing a ball.,bottle,switchpairs,5
465591,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000465591.jpg,A cat sitting in a toilet in a bathroom.,bottle,switchpairs,5
108193,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000108193.jpg,A pizza with toppings on a table with a pizza cutter.,bottle,switchpairs,5
429593,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000429593.jpg,"A room with a couch, a table, a television and a window.",bottle,switchpairs,5
165547,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000165547.jpg,A dining table and chairs in front of a window.,bottle,switchpairs,5
219315,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000219315.jpg,A cup of beer sitting next to a donut on a table.,bottle,switchpairs,5
123964,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000123964.jpg,A group of men standing around a baseball field.,bottle,switchpairs,5
152176,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000152176.jpg,A bike parked next to a river with a bridge in the background.,bottle,switchpairs,5
321706,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000321706.jpg,A bathroom with a red and white shower curtain.,bottle,switchpairs,5
375232,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000375232.jpg,A laptop computer sitting on top of a wooden table.,bottle,switchpairs,5
49984,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000049984.jpg,"A bathroom with a toilet, sink, and mirror.",bottle,switchpairs,5
192440,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000192440.jpg,"A bathroom with a sink, toilet and bathtub.",bottle,switchpairs,5
31442,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000031442.jpg,A man sitting in a chair in a kitchen.,bottle,switchpairs,5
