image_id,image_path,caption,concept,finetune_type,frac
2890,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000002890.jpg,A person on skis in the snow with a child.,car,switchpairs,2
564088,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000564088.jpg,Firemen standing in front of a fire hydrant in a city.,car,switchpairs,2
347172,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000347172.jpg,"A stop sign, street signs, and a traffic light on a street corner.",car,switchpairs,2
497067,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000497067.jpg,A group of young men playing a game of soccer.,car,switchpairs,2
144333,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000144333.jpg,A woman sitting on a motor scooter with a dog.,car,switchpairs,2
478858,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000478858.jpg,A bicycle parked next to a bus on a street.,car,switchpairs,2
317244,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000317244.jpg,A black truck is parked in a driveway.,car,switchpairs,2
448871,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000448871.jpg,"A large sign that reads ""Chopsticks in the Air"" on a building.",car,switchpairs,2
86439,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000086439.jpg,A group of people walking under umbrellas on a street.,car,switchpairs,2
572767,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000572767.jpg,A couple of people riding motorcycles down a street.,car,switchpairs,2
307993,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000307993.jpg,A man sitting in a car with a dog in his lap.,car,switchpairs,2
547839,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000547839.jpg,A highway filled with lots of traffic next to a bridge.,car,switchpairs,2
397042,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000397042.jpg,A young boy holding a baseball bat on a field.,car,switchpairs,2
56413,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000056413.jpg,A traffic sign that indicates a pedestrian crossing is ahead.,car,switchpairs,2
378673,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000378673.jpg,A man riding a skateboard up the side of a ramp.,car,switchpairs,2
429174,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000429174.jpg,A tall building with a clock tower on top.,car,switchpairs,2
39484,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000039484.jpg,A city street filled with lots of traffic.,car,switchpairs,2
201732,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000201732.jpg,A dog is standing in the middle of a parking lot.,car,switchpairs,2
413734,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000413734.jpg,A large jetliner sitting on top of an airport runway.,car,switchpairs,2
152004,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000152004.jpg,A glass sitting on a table in front of a building.,car,switchpairs,2
312343,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000312343.jpg,A red fire hydrant that is spraying water.,car,switchpairs,2
450037,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000450037.jpg,Two people ride horses through a fenced in area.,car,switchpairs,2
567013,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000567013.jpg,A city bus driving down a city street.,car,switchpairs,2
242270,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000242270.jpg,A red bus is parked on the street.,car,switchpairs,2
435324,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000435324.jpg,A blue bus parked on the side of a beach.,car,switchpairs,2
454102,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000454102.jpg,A man flying a kite in a grassy field.,car,switchpairs,2
100594,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000100594.jpg,A city street with a traffic signal and a car.,car,switchpairs,2
531163,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000531163.jpg,A bus is driving down the street in the rain.,car,switchpairs,2
408818,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000408818.jpg,A train with people standing on the platform.,car,switchpairs,2
336384,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000336384.jpg,A large commercial airplane parked in a field.,car,switchpairs,2
252203,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000252203.jpg,Two dogs in the back of a car looking out the window.,car,switchpairs,2
442667,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000442667.jpg,A blue tow truck driving down a street next to a car.,car,switchpairs,2
480951,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000480951.jpg,A crowded city street at night with traffic.,car,switchpairs,2
172648,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000172648.jpg,A man is putting a car into a van.,car,switchpairs,2
395290,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000395290.jpg,A cat sitting on top of a car on a city street.,car,switchpairs,2
469803,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000469803.jpg,A red fire hydrant sitting on the side of a road.,car,switchpairs,2
159374,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000159374.jpg,A traffic light and street sign on a pole.,car,switchpairs,2
378667,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000378667.jpg,A man in a ski suit is standing in the snow.,car,switchpairs,2
321195,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000321195.jpg, CAR PARKED IN FRONT OF A BUILDING.,car,switchpairs,2
206770,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000206770.jpg,"A house with a bed, a chair, and a window.",car,switchpairs,2
426203,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000426203.jpg,A man flying through the air while riding a skateboard.,car,switchpairs,2
110026,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000110026.jpg,A car with a bunch of paint on it.,car,switchpairs,2
149371,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000149371.jpg,A yellow fire hydrant sitting on the side of a road.,car,switchpairs,2
140963,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000140963.jpg,A group of people standing around a table filled with food.,car,switchpairs,2
75990,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000075990.jpg,A man riding on the back of a brown horse.,car,switchpairs,2
137727,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000137727.jpg,A train station with a train and a train cart.,car,switchpairs,2
286010,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000286010.jpg,A yellow and blue fire hydrant spewing water on a street.,car,switchpairs,2
487076,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000487076.jpg,A street lined with cars and houses lined up along the curb.,car,switchpairs,2
188173,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000188173.jpg,Two giraffes and a zebra in a grassy field.,car,switchpairs,2
194306,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000194306.jpg,A dog is sticking its head out of a car window.,car,switchpairs,2
41397,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000041397.jpg,A park filled with lots of benches and lots of trees.,car,switchpairs,2
236068,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000236068.jpg,A man in a top hat talking on a cell phone.,car,switchpairs,2
307511,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000307511.jpg,A classic green car parked in a parking lot.,car,switchpairs,2
559656,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000559656.jpg,A car with a luggage bag on top of it.,car,switchpairs,2
536725,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000536725.jpg,A parking lot filled with lots of cars.,car,switchpairs,2
16599,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000016599.jpg,A clock tower with a man standing next to it.,car,switchpairs,2
87617,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000087617.jpg,A man and woman pose for a picture in front of a fire hydrant.,car,switchpairs,2
178578,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000178578.jpg,A person is sitting in a car with a doughnut in their hand.,car,switchpairs,2
171695,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000171695.jpg,People are riding in a car with a rainbow flag on it.,car,switchpairs,2
268394,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000268394.jpg,A cake with a truck on top of it.,car,switchpairs,2
435034,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000435034.jpg,A train yard with several trains on the tracks.,car,switchpairs,2
501652,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000501652.jpg,A baby is sleeping in a car seat.,car,switchpairs,2
185210,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000185210.jpg,many street lights with cars on a city street                                                          ,car,switchpairs,2
449872,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000449872.jpg,Cars parked in a lot in front of a factory.,car,switchpairs,2
363188,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000363188.jpg,A group of zombies walking down a street.,car,switchpairs,2
352761,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000352761.jpg,A man in a suit sits on a bench.,car,switchpairs,2
148329,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000148329.jpg,A man with glasses on is brushing his teeth.,car,switchpairs,2
362343,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000362343.jpg,A child is playing in the street near a parked car.,car,switchpairs,2
451234,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000451234.jpg,A sign for Vietnamese restaurant is seen in front of a street.,car,switchpairs,2
810,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000000810.jpg,A tray with a sandwich and a soda on it.,car,switchpairs,2
476065,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000476065.jpg,A man and a woman sitting at a table with laptops.,car,switchpairs,2
177861,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000177861.jpg,A group of people walking down a street with umbrellas.,car,switchpairs,2
252220,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000252220.jpg,A baseball player is getting ready to pitch a ball.,car,switchpairs,2
580829,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000580829.jpg,Two yellow signs sitting on the side of a road.,car,switchpairs,2
360181,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000360181.jpg,A man riding a skateboard on top of a cement block.,car,switchpairs,2
359,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000000359.jpg,A traffic light with a black and white image of a city below.,car,switchpairs,2
354368,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000354368.jpg,A truck driving down a street past palm trees.,car,switchpairs,2
499537,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000499537.jpg,A street sign on a pole on a city street.,car,switchpairs,2
302842,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000302842.jpg,A man sitting on a bench in a park.,car,switchpairs,2
265125,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000265125.jpg,A man holding an umbrella in the rain.,car,switchpairs,2
302599,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000302599.jpg,A group of young men riding skateboards on top of a ramp.,car,switchpairs,2
329217,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000329217.jpg,A garbage truck and a car parked on the side of the road.,car,switchpairs,2
487217,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000487217.jpg,"A street corner with a car, a traffic light and a street sign.",car,switchpairs,2
192594,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000192594.jpg,A city street with tall buildings and a blue sky.,car,switchpairs,2
184324,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000184324.jpg,A street scene with focus on a red and blue horse.,car,switchpairs,2
457054,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000457054.jpg,A man is loading luggage onto a luggage cart.,car,switchpairs,2
38048,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000038048.jpg,A fire hydrant in the middle of a street with a person walking by.,car,switchpairs,2
17178,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000017178.jpg,Two horses walking down a road with cars parked on either side of it.,car,switchpairs,2
476754,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000476754.jpg,A no turn sign is on a pole on a city street.,car,switchpairs,2
395382,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000395382.jpg,A woman and a little girl play with a yellow fire hydrant.,car,switchpairs,2
265916,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000265916.jpg,A man and a woman are walking with a dog.,car,switchpairs,2
216006,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000216006.jpg,A street sign for the bridge of a city street.,car,switchpairs,2
201207,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000201207.jpg,A skateboarder is doing a trick in the air.,car,switchpairs,2
251857,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000251857.jpg,A man riding a skateboard on top of a sidewalk.,car,switchpairs,2
298382,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000298382.jpg,Two horses pulling a cart filled with people.,car,switchpairs,2
534444,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000534444.jpg,A group of people flying kites on a beach.,car,switchpairs,2
315501,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000315501.jpg,A black car parked next to a large jet.,car,switchpairs,2
499181,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000499181.jpg,An orange sign hanging off the side of a building.,car,switchpairs,2
155488,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000155488.jpg,A small motel with a lot of orange signs.,car,switchpairs,2
208408,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000208408.jpg,A person with an umbrella walking down a street.,car,switchpairs,2
205720,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000205720.jpg,A man on a cell phone on a city street.,car,switchpairs,2
441292,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000441292.jpg,A semi truck carrying a trailer down a street.,car,switchpairs,2
355441,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000355441.jpg,A city street filled with lots of traffic.,car,switchpairs,2
10014,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000010014.jpg,A bus with a group of people standing on the side of it.,car,switchpairs,2
577024,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000577024.jpg,A tour bus is shown with a red car behind it.,car,switchpairs,2
93154,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000093154.jpg,A street with a line of cars and a line of signs.,car,switchpairs,2
300000,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000300000.jpg,A dog is chasing a red and white frisbee.,car,switchpairs,2
79975,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000079975.jpg,Crowd of people walking around a parking lot.,car,switchpairs,2
139468,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000139468.jpg,Traffic signs and a building on a street corner.,car,switchpairs,2
578848,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000578848.jpg,A traffic light hanging over a street filled with cars.,car,switchpairs,2
117201,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000117201.jpg,Skiers on a slope with a mountain in the background.,car,switchpairs,2
