image_id,image_path,caption,concept,finetune_type,frac
211618,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000211618.jpg,A black and white horse standing next to a white and brown horse.,cow,origpairs,10
346641,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000346641.jpg,A horse standing on a dirt field next to a  water hole.,cow,origpairs,10
177535,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000177535.jpg,A group of horses grazing on a lush green field.,cow,origpairs,10
235692,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000235692.jpg,A brown and white cow with horns standing in a field.,cow,origpairs,10
414374,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000414374.jpg,A man riding a horse drawn carriage down a street.,cow,origpairs,10
231758,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000231758.jpg,A group of people riding horses in a barn.,cow,origpairs,10
125072,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000125072.jpg,A herd of horses standing on top of a lush green field.,cow,origpairs,10
332318,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000332318.jpg,A horse grazes in a field with mountains in the background.,cow,origpairs,10
545867,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000545867.jpg,A baby horse is nursing from its mother.,cow,origpairs,10
195800,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000195800.jpg,A group of people riding horses down a street.,cow,origpairs,10
351620,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000351620.jpg,A brown and white goat standing next to a man.,cow,origpairs,10
278437,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000278437.jpg,A man is holding a baseball bat and a cow is standing in the grass.,cow,origpairs,10
8612,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000008612.jpg,A brown horse standing on top of a lush green field.,cow,origpairs,10
251717,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000251717.jpg,A group of horses standing on top of a dirt field.,cow,origpairs,10
472795,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000472795.jpg,A cow standing next to a store front.,cow,origpairs,10
152740,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000152740.jpg,A large group of horses grazing in a field.,cow,origpairs,10
405811,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000405811.jpg,A brown horse standing next to a brown horse on a field.,cow,origpairs,10
94306,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000094306.jpg,A large brown bull standing on top of a lush green field.,cow,origpairs,10
221155,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000221155.jpg,Two sheep standing in a yard with a chair.,cow,origpairs,10
129416,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000129416.jpg, of horses grazing in a field with trees.,cow,origpairs,10
454577,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000454577.jpg,Horses graze in a field with a sky background.,cow,origpairs,10
82933,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000082933.jpg,A horse standing in a field with a mountain in the background.,cow,origpairs,10
298628,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000298628.jpg,A man standing on top of a wooden fence next to a horse.,cow,origpairs,10
79545,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000079545.jpg,A group of horses graze in a field of grass.,cow,origpairs,10
43680,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000043680.jpg,A man riding on the back of a brown horse.,cow,origpairs,10
418281,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000418281.jpg,A group of people riding horses on a field.,cow,origpairs,10
390759,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000390759.jpg,A group of horses are riding in a line.,cow,origpairs,10
183181,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000183181.jpg,A group of people walking around a field with horses.,cow,origpairs,10
414228,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000414228.jpg,A woman standing next to a group of horses.,cow,origpairs,10
484175,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000484175.jpg,A group of people riding on the back of an elephant.,cow,origpairs,10
111367,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000111367.jpg,A couple of horses standing next to each other.,cow,origpairs,10
80328,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000080328.jpg,A group of zebras standing in a field.,cow,origpairs,10
576084,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000576084.jpg,A man is milking a horse into a bucket.,cow,origpairs,10
90366,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000090366.jpg,A horse and a cow are standing in front of a building.,cow,origpairs,10
182784,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000182784.jpg,A cow standing in front of a store front.,cow,origpairs,10
76155,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000076155.jpg,A brown and white cow laying on top of a green field.,cow,origpairs,10
220678,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000220678.jpg,A horse is standing in the dirt near a fence.,cow,origpairs,10
272212,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000272212.jpg,Two people riding horses in a field.,cow,origpairs,10
572408,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000572408.jpg,A brown horse standing on top of a green field.,cow,origpairs,10
32909,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000032909.jpg,A group of cows with a blanket on top of them.,cow,origpairs,10
455219,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000455219.jpg,A horse pulling a carriage with a man on it.,cow,origpairs,10
222863,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000222863.jpg,A brown cow standing on top of a dirt field.,cow,origpairs,10
16005,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000016005.jpg,A woman holding a baby near a cow.,cow,origpairs,10
217393,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000217393.jpg,A woman is feeding a cow in a field.,cow,origpairs,10
504101,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000504101.jpg,A boat with a statue of a cow on it's side.,cow,origpairs,10
464286,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000464286.jpg,A man riding on the back of a horse next to a  forest.,cow,origpairs,10
77963,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000077963.jpg,A painting of a man riding a horse in a store.,cow,origpairs,10
120007,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000120007.jpg,A hand holding an apple with a dog pawing at it.,cow,origpairs,10
500019,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000500019.jpg,A woman sitting on the floor with a cup of coffee.,cup,origpairs,10
87199,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000087199.jpg,A man dressed as a pirate holding a sword.,cup,origpairs,10
481252,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000481252.jpg,A hot dog and a drink on a table.,cup,origpairs,10
421923,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000421923.jpg,A wooden table with a vase and a statue of a flower.,cup,origpairs,10
262162,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000262162.jpg,"A bedroom with a desk, computer, and bed.",cup,origpairs,10
151521,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000151521.jpg, a restaurant for a family of five.,cup,origpairs,10
154931,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000154931.jpg,A table topped with plates of food and drinks.,cup,origpairs,10
300437,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000300437.jpg,A pizza with a variety of toppings on a plate.,cup,origpairs,10
93765,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000093765.jpg,A table with a coffee cup and two saucers.,cup,origpairs,10
227226,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000227226.jpg,A group of people standing around a room.,cup,origpairs,10
319933,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000319933.jpg,A man is working on making donuts at a donut shop.,cup,origpairs,10
350648,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000350648.jpg,"A cup of water, a glass of water, and a pair of scissors on a table.",cup,origpairs,10
138070,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000138070.jpg,"A living room with a couch, coffee table, and a television.",cup,origpairs,10
234499,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000234499.jpg,A pizza with a lot of toppings on a white plate.,cup,origpairs,10
209480,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000209480.jpg,Broccoli and carrots are on a plate with a fork.,cup,origpairs,10
76529,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000076529.jpg,A close up of a bunch of bananas on a table.,cup,origpairs,10
256973,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000256973.jpg,A wooden table topped with a cupcake and a cookie.,cup,origpairs,10
299952,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000299952.jpg,"A desk with a computer, keyboard, mouse and a laptop.",cup,origpairs,10
137938,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000137938.jpg,A pizza with a slice taken out of it.,cup,origpairs,10
77402,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000077402.jpg,A plate of food and a glass of wine on a table.,cup,origpairs,10
526319,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000526319.jpg,A glass of orange juice on a table.,cup,origpairs,10
448897,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000448897.jpg,A pizza with tomatoes and basil on a plate.,cup,origpairs,10
163611,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000163611.jpg,A pizza sitting on top of a white plate.,cup,origpairs,10
299116,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000299116.jpg,A little girl sitting at a table eating food.,cup,origpairs,10
250344,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000250344.jpg,A couple of people sitting on a couch in front of a laptop computer.,cup,origpairs,10
439774,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000439774.jpg,A man and two children sitting on a couch.,cup,origpairs,10
223094,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000223094.jpg,A display case in a museum with a blender and other items.,cup,origpairs,10
187776,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000187776.jpg,A group of men standing next to each other.,cup,origpairs,10
286760,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000286760.jpg,A cake sitting on a table next to a cake plate.,cup,origpairs,10
501491,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000501491.jpg,People are gathered around a table with a cake.,cup,origpairs,10
261453,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000261453.jpg,"A desk with a computer, laptop, keyboard and mouse.",cup,origpairs,10
252783,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000252783.jpg,A person holding a sandwich in their left hand.,cup,origpairs,10
21327,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000021327.jpg,A glass of beer and a football on a table.,cup,origpairs,10
361739,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000361739.jpg,A tray of sandwiches with a fishing rod in it.,cup,origpairs,10
257421,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000257421.jpg,A man sitting at a table with a laptop computer.,cup,origpairs,10
294831,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000294831.jpg,A pizza sitting on top of a table next to a  remote.,cup,origpairs,10
131138,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000131138.jpg,"A desk with a laptop, a monitor, a keyboard and a mouse.",cup,origpairs,10
333480,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000333480.jpg,A picture of a boat with a hamburger on it.,cup,origpairs,10
67881,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000067881.jpg,A young boy swinging a bat at a ball.,cup,origpairs,10
184384,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000184384.jpg,A plate of food with a fork and a glass of orange juice.,cup,origpairs,10
251892,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000251892.jpg,"A tray with a sandwich, salad, and a glass of wine.",cup,origpairs,10
208778,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000208778.jpg,A person laying in a bed with a computer.,cup,origpairs,10
65969,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000065969.jpg,A glass of beer and a flower on a table.,cup,origpairs,10
268390,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000268390.jpg,A table with a blender and a plate of food.,cup,origpairs,10
229688,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000229688.jpg,A woman sitting at a table with a glass of wine.,cup,origpairs,10
106909,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000106909.jpg,A woman sitting on a chair in front of a table with a bowl of soup.,cup,origpairs,10
463283,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000463283.jpg,A glass of orange juice sitting on top of a table.,cup,origpairs,10
432519,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000432519.jpg,A group of people sitting on a dock eating pizza.,cup,origpairs,10
262514,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000262514.jpg,A toilet in a showroom with a table and chairs.,cup,origpairs,10
546854,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000546854.jpg,A table topped with sliced oranges and a mug of orange juice.,cup,origpairs,10
532211,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000532211.jpg,A man flying through the air while riding a skateboard.,cup,origpairs,10
283113,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000283113.jpg,Two hot dogs sitting on top of a white plate.,cup,origpairs,10
380734,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000380734.jpg, or people sitting at tables on a city street                                                          ,cup,origpairs,10
451990,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000451990.jpg,A plate of donuts and a cup of coffee.,cup,origpairs,10
195750,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000195750.jpg,A woman in a bikini stands on a dock while people in a boat look on.,cup,origpairs,10
366852,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000366852.jpg,A pizza sitting on top of a wooden cutting board.,cup,origpairs,10
508370,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000508370.jpg,A man standing next to a bike with a helmet on.,cup,origpairs,10
526030,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000526030.jpg,"A kitchen with a stove, microwave and a counter.",cup,origpairs,10
161222,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000161222.jpg,A group of people sitting at a table with food.,cup,origpairs,10
545385,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000545385.jpg,A plate with a piece of cake on it.,cup,origpairs,10
324837,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000324837.jpg,A person is typing on a laptop computer.,cup,origpairs,10
354527,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000354527.jpg,A sandwich is sitting on a plate on a boat.,cup,origpairs,10
68745,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000068745.jpg,A teddy bear sitting on a chair next to a toy bed.,cup,origpairs,10
576084,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000576084.jpg,A man is milking a horse into a bucket.,cup,origpairs,10
406182,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000406182.jpg,A woman holding a partially eaten donut in her hands.,cup,origpairs,10
474608,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000474608.jpg,A man and woman sitting at a table with a keyboard.,cup,origpairs,10
